"placedVMs","numVMs","allocRate","cpuUtilRate","ramUtilRate","netUtilRate","diskUtilRate"
"30","30","100.0","57.10703215825729","82.0067822933197","81.29246830940247","73.04620146751404"
"30","33","90.90909361839294","57.10703215825729","82.0067822933197","81.29246830940247","73.04620146751404"
"30","36","83.33333134651184","57.10703215825729","82.0067822933197","81.29246830940247","73.04620146751404"
"30","39","76.92307829856873","57.10703215825729","82.0067822933197","81.29246830940247","73.04620146751404"
"30","42","71.42857313156128","57.10703215825729","82.0067822933197","81.29246830940247","73.04620146751404"
"30","45","66.66666865348816","57.10703215825729","82.0067822933197","81.29246830940247","73.04620146751404"
"30","48","62.5","57.10703215825729","82.0067822933197","81.29246830940247","73.04620146751404"
"30","51","58.82353186607361","57.10703215825729","82.0067822933197","81.29246830940247","73.04620146751404"
"30","54","55.55555820465088","57.10703215825729","82.0067822933197","81.29246830940247","73.04620146751404"
"30","57","52.63158082962036","57.10703215825729","82.0067822933197","81.29246830940247","73.04620146751404"
"30","60","50.0","57.10703215825729","82.0067822933197","81.29246830940247","73.04620146751404"
"30","63","47.61904776096344","57.10703215825729","82.0067822933197","81.29246830940247","73.04620146751404"
"31","66","46.9696968793869","57.98633380341304","84.07774567604065","82.00714588165283","74.93932247161865"
"31","69","44.92753744125366","57.98633380341304","84.07774567604065","82.00714588165283","74.93932247161865"
"31","72","43.05555522441864","57.98633380341304","84.07774567604065","82.00714588165283","74.93932247161865"
"31","75","41.333332657814026","57.98633380341304","84.07774567604065","82.00714588165283","74.93932247161865"
"31","78","39.743590354919434","57.98633380341304","84.07774567604065","82.00714588165283","74.93932247161865"
"31","81","38.27160596847534","57.98633380341304","84.07774567604065","82.00714588165283","74.93932247161865"
"31","84","36.9047611951828","57.98633380341304","84.07774567604065","82.00714588165283","74.93932247161865"
"31","87","35.63218414783478","57.98633380341304","84.07774567604065","82.00714588165283","74.93932247161865"
"31","90","34.44444537162781","57.98633380341304","84.07774567604065","82.00714588165283","74.93932247161865"
"31","93","33.33333432674408","57.98633380341304","84.07774567604065","82.00714588165283","74.93932247161865"
"31","96","32.29166567325592","57.98633380341304","84.07774567604065","82.00714588165283","74.93932247161865"
"31","99","31.313130259513855","57.98633380341304","84.07774567604065","82.00714588165283","74.93932247161865"
"3","3","100.0","7.471016034963486","9.557180106639862","14.284433424472809","18.633227050304413"
"6","6","100.0","17.685467638065717","17.09873378276825","32.49395191669464","34.30399000644684"
"7","9","77.77777910232544","23.227873907301472","17.8488090634346","38.31884562969208","37.7461701631546"
"8","12","66.66666865348816","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","15","53.33333611488342","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","18","44.44444477558136","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","21","38.0952388048172","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","24","33.33333432674408","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","27","29.629629850387573","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","30","26.66666805744171","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","33","24.242424964904785","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","36","22.22222238779068","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","39","20.512820780277252","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","42","19.0476194024086","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","45","17.777778208255768","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","48","16.66666716337204","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","51","15.686275064945221","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","54","14.814814925193787","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","57","14.035087823867798","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","60","13.333334028720856","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","63","12.69841343164444","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","66","12.121212482452393","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","69","11.594203114509583","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","72","11.11111119389534","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","75","10.66666692495346","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","78","10.256410390138626","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","81","9.876543283462524","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","84","9.5238097012043","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","87","9.195402264595032","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","90","8.888889104127884","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","93","8.602150529623032","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"8","96","8.33333358168602","26.45629241719712","18.583248555660248","44.72622871398926","43.427032232284546"
"9","99","9.090909361839294","30.98122339240122","21.819911897182465","45.66717445850372","48.60292971134186"
"2","3","66.66666865348816","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","6","33.33333432674408","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","9","22.22222238779068","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","12","16.66666716337204","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","15","13.333334028720856","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","18","11.11111119389534","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","21","9.5238097012043","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","24","8.33333358168602","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","27","7.407407462596893","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","30","6.666667014360428","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","33","6.060606241226196","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","36","5.55555559694767","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","39","5.128205195069313","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","42","4.76190485060215","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","45","4.444444552063942","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","48","4.16666679084301","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","51","3.9215687662363052","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","54","3.7037037312984467","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","57","3.5087719559669495","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","60","3.333333507180214","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","63","3.17460335791111","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","66","3.030303120613098","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","69","2.8985507786273956","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","72","2.777777798473835","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","75","2.666666731238365","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","78","2.5641025975346565","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","81","2.469135820865631","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","84","2.380952425301075","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","87","2.298850566148758","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","90","2.222222276031971","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","93","2.150537632405758","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","96","2.083333395421505","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"2","99","2.0202020183205605","6.238475098739108","11.868047714233398","3.2125957310199738","6.625863164663315"
"3","3","100.0","6.056249380868099","7.031471282243729","11.979053169488907","7.963178306818008"
"6","6","100.0","13.252492441411759","16.87169224023819","30.984070897102356","17.922697961330414"
"9","9","100.0","20.543126044520243","29.640838503837585","53.8402795791626","24.45516586303711"
"12","12","100.0","26.79452203393916","41.13197922706604","82.43508338928223","34.70858931541443"
"14","15","93.33333373069763","31.39864109257995","47.823286056518555","94.76325511932373","41.69577956199646"
"14","18","77.77777910232544","31.39864109257995","47.823286056518555","94.76325511932373","41.69577956199646"
"14","21","66.66666865348816","31.39864109257995","47.823286056518555","94.76325511932373","41.69577956199646"
"15","24","62.5","34.45277403107506","52.75402069091797","96.12699151039124","43.35939586162567"
"15","27","55.55555820465088","34.45277403107506","52.75402069091797","96.12699151039124","43.35939586162567"
"15","30","50.0","34.45277403107506","52.75402069091797","96.12699151039124","43.35939586162567"
"15","33","45.45454680919647","34.45277403107506","52.75402069091797","96.12699151039124","43.35939586162567"
"15","36","41.66666567325592","34.45277403107506","52.75402069091797","96.12699151039124","43.35939586162567"
"15","39","38.46153914928436","34.45277403107506","52.75402069091797","96.12699151039124","43.35939586162567"
"15","42","35.71428656578064","34.45277403107506","52.75402069091797","96.12699151039124","43.35939586162567"
"15","45","33.33333432674408","34.45277403107506","52.75402069091797","96.12699151039124","43.35939586162567"
"15","48","31.25","34.45277403107506","52.75402069091797","96.12699151039124","43.35939586162567"
"15","51","29.411765933036804","34.45277403107506","52.75402069091797","96.12699151039124","43.35939586162567"
