"placedVMs","numVMs","allocRate","cpuUtilRate","ramUtilRate","netUtilRate","diskUtilRate","migrations","migrationRate"
"31","54","57.407407407407405","71.17810990127661","77.69451502094013","91.66802410816094","77.40824041728477","0","0.0"
"33","57","57.89473684210527","80.85261019590915","82.3890751843388","90.57664114676658","83.32775039479351","0","0.0"
"31","60","51.66666666666667","72.1586584239595","71.98791204204892","87.1966118260303","74.22596544958606","0","0.0"
"32","63","50.79365079365079","70.92444896076373","83.85271293399576","83.58038768529077","75.25960664210174","0","0.0"
"34","66","51.515151515151516","78.25096197282504","82.60669590421622","94.00553836129663","80.06890941283437","0","0.0"
"33","69","47.82608695652174","72.10493693335765","79.90308851073326","86.70793288809251","77.09719098435181","0","0.0"
"32","72","44.44444444444444","65.49876941972195","75.5673683053947","86.23554324808602","75.41752404651385","0","0.0"
"32","75","42.66666666666667","65.49876941972195","75.5673683053947","86.23554324808602","75.41752404651385","0","0.0"
"34","78","43.58974358974359","69.36814931613736","82.73650176609222","92.43362111093012","80.15026080298607","0","0.0"
"34","81","41.9753086419753","71.97681714732677","80.00350918734206","91.26079165987946","78.3318179643011","0","0.0"
"34","84","40.476190476190474","71.97681714732677","80.00350918734206","91.26079165987946","78.3318179643011","0","0.0"
"34","87","39.08045977011494","71.9720896561538","79.50839010920217","91.25264701091383","78.09254916973728","0","0.0"
"34","90","37.77777777777778","71.9720896561538","79.50839010920217","91.25264701091383","78.09254916973728","0","0.0"
"34","93","36.55913978494624","71.9720896561538","79.50839010920217","91.25264701091383","78.09254916973728","0","0.0"
"34","96","35.41666666666667","73.31937688801194","80.09183509204377","84.93239941358527","79.60951332727186","0","0.0"
"36","99","36.36363636363637","75.9236992475171","86.25522864655244","91.48069718195146","85.2275446236302","0","0.0"
"3","3","100.0","9.893950261281965","13.80080609915991","10.170171317252048","7.2294684407157375","0","0.0"
"6","6","100.0","22.164230718562","33.30819331811781","20.9992551423824","23.641607131152913","0","0.0"
"9","9","100.0","43.210511292943195","39.34619773709513","31.708015813900186","34.58740250376876","0","0.0"
"12","12","100.0","56.50954374460236","51.685493857135924","41.25938234114479","41.325293307989774","0","0.0"
"15","15","100.0","65.06817483203302","69.05441169329384","52.89635019767375","52.12033820541391","0","0.0"
"16","18","88.88888888888889","69.14887582885665","71.65405113388044","48.67358047327107","58.3732057416268","0","0.0"
"17","21","80.95238095238095","68.70453181492161","76.8575790317098","49.372600699020225","64.71783443665203","0","0.0"
"18","24","75.0","78.36080331396285","77.38870611372796","55.60648599094712","64.2393655371305","0","0.0"
"18","27","66.66666666666666","77.57503622817161","78.88587748263973","50.14037701254799","61.62417251097857","0","0.0"
"18","30","60.0","73.1013144605296","79.6514592337202","50.948261043946594","65.01278101854886","0","0.0"
"20","33","60.60606060606061","83.0806204897756","91.69833195746128","52.844783131839804","64.14105000983156","0","0.0"
"20","36","55.55555555555556","73.57978248459388","86.43304156752295","51.62436257376955","67.4575604640493","0","0.0"
"21","39","53.84615384615385","79.07887129118667","84.0232421211091","51.76760442330831","73.44169889231172","0","0.0"
"21","42","50.0","77.32363467365371","79.91702277472928","56.14507534521286","71.65891066395753","0","0.0"
"22","45","48.888888888888886","80.67547242999547","82.87585587335502","61.51950953990718","72.33401061807695","0","0.0"
"22","48","45.83333333333333","80.0871305824319","83.69485383382703","52.363490517389565","71.8752048240152","0","0.0"
"21","51","41.17647058823529","77.28923620767891","74.17037949788762","51.38944594052598","66.21223045159599","0","0.0"
"23","54","42.592592592592595","80.52333240628248","85.89205069683872","58.13327221681086","70.1055253326342","0","0.0"
"23","57","40.35087719298245","80.52333240628248","85.89205069683872","58.13327221681086","70.1055253326342","0","0.0"
"23","60","38.333333333333336","80.75113075808365","83.26843466226389","62.18988139574858","67.8049419938389","0","0.0"
"23","63","36.507936507936506","79.66163253655752","74.06430583207886","61.84610095685555","71.86209608704202","0","0.0"
"24","66","36.36363636363637","80.83584612907475","80.72964721021705","65.91416948375638","70.38736317755784","0","0.0"
"24","69","34.78260869565217","76.33065342447706","83.72444519982518","64.67655990374148","70.9969194468113","0","0.0"
"24","72","33.33333333333333","80.33651946074916","85.72527679308503","60.19595485016902","66.68414498263093","0","0.0"
"24","75","32.0","80.33651946074916","85.72527679308503","60.19595485016902","66.68414498263093","0","0.0"
"24","78","30.76923076923077","80.33651946074916","85.72527679308503","60.19595485016902","66.68414498263093","0","0.0"
"23","81","28.39506172839506","72.04008519109446","80.2674148982664","53.572451727496706","68.4997050534181","0","0.0"
"24","84","28.57142857142857","74.55565598606496","86.20344291749623","58.21921732653412","69.12237005964475","0","0.0"
"24","87","27.586206896551722","74.55565598606496","86.20344291749623","58.21921732653412","69.12237005964475","0","0.0"
"26","90","28.888888888888886","85.10281115974063","90.29539770795901","61.84610095685555","77.80690830438488","0","0.0"
"26","93","27.956989247311824","85.10281115974063","90.29539770795901","61.84610095685555","77.80690830438488","0","0.0"
"26","96","27.083333333333332","80.94224351186381","97.2742558150828","62.03518019824672","72.34711935505014","0","0.0"
"26","99","26.262626262626267","80.94224351186381","97.2742558150828","62.03518019824672","72.34711935505014","0","0.0"
"3","3","100.0","11.780038281760326","8.414610755038597","9.614707332535042","7.731699510767684","0","0.0"
"6","6","100.0","18.002016335175725","16.516681926917272","20.335282101852503","14.512367975858442","0","0.0"
"9","9","100.0","28.349005050373943","23.41629360480897","30.985419454814394","25.6046819989941","0","0.0"
"12","12","100.0","33.60970087143188","29.527245880637093","42.36106219623864","36.07516803072562","0","0.0"
"15","15","100.0","41.607918698144665","35.41171914865897","54.081848277805165","41.85451053907","0","0.0"
"18","18","100.0","45.28622052646162","43.06184563381913","72.66323871240404","47.624708518129026","0","0.0"
"21","21","100.0","53.226692548089275","52.69375391307809","88.39895752623794","53.22573270540899","0","0.0"
"23","24","95.83333333333334","55.07805484580016","57.67245591114553","92.09692188490526","57.86658131772667","0","0.0"
"24","27","88.88888888888889","60.48036033382373","57.36244965022058","91.97013453546525","58.0631886973618","0","0.0"
"25","30","83.33333333333334","63.28553499369299","55.152451713068686","92.40684651686976","58.75817292304879","0","0.0"
"27","33","81.81818181818183","72.00080738171513","58.610508944437","95.77375501866592","59.30684468017009","0","0.0"
"27","36","75.0","72.00080738171513","58.610508944437","95.77375501866592","59.30684468017009","0","0.0"
"27","39","69.23076923076923","72.10798147684102","61.77209509367864","93.71698246108333","55.40213067532349","0","0.0"
"29","42","69.04761904761905","74.21708078532176","65.3364070976451","95.32295555399028","57.76599149558776","0","0.0"
"30","45","66.66666666666666","76.3199287130685","68.15483665500132","94.40022539973234","59.12852635910566","0","0.0"
"32","48","66.66666666666666","81.56377759282638","68.93958750275951","97.80939635134183","66.19267523204243","0","0.0"
"32","51","62.745098039215684","80.12018544350103","68.26022285997604","94.78763118968796","64.3500525810434","0","0.0"
"33","54","61.111111111111114","82.7756448325716","68.06638751868324","92.67450869902092","66.91966531022815","0","0.0"
"34","57","59.64912280701754","85.12250852015514","72.37289055686041","94.31570050010566","71.15815463399021","0","0.0"
"34","60","56.666666666666664","83.37651907227391","72.40806754560884","93.75220116926111","73.95180833066618","0","0.0"
"36","63","57.14285714285714","91.65297631945192","80.08287582740114","95.49200535324364","77.36729001874629","0","0.0"
"34","66","51.515151515151516","83.3231704248237","66.73726191294782","92.22370923434528","74.35873988386447","0","0.0"
"36","69","52.17391304347826","82.51790782180174","74.96078779083444","95.92167359301261","77.91596177586759","0","0.0"
"37","72","51.388888888888886","85.71188657664325","75.25392936373802","94.17482566739453","79.13218417081981","0","0.0"
"37","75","49.333333333333336","84.73555864828197","75.11394521509716","94.61153764879904","76.3705363266426","0","0.0"
"37","78","47.43589743589743","85.1863997503686","74.53207728804236","93.09713319715432","78.1994421837136","0","0.0"
"37","81","45.67901234567901","85.1863997503686","74.53207728804236","93.09713319715432","78.1994421837136","0","0.0"
"37","84","44.047619047619044","85.1863997503686","74.53207728804236","93.09713319715432","78.1994421837136","0","0.0"
"37","87","42.5287356321839","85.1863997503686","74.53207728804236","93.09713319715432","78.1994421837136","0","0.0"
"38","90","42.22222222222222","87.15240601340444","75.6994321739162","94.82989363950131","82.50194321247314","0","0.0"
"39","93","41.935483870967744","93.33459773689422","82.68662442050254","96.77396633091499","80.56787526862055","0","0.0"
"39","96","40.625","88.69045758517639","78.91486951580974","95.91462985137706","84.75606968131315","0","0.0"
"38","99","38.38383838383838","86.60493339895517","77.50257856013202","93.39297034584771","79.28764116867085","0","0.0"
"3","3","100.0","11.177784833198103","4.183780844285806","10.408874801901744","6.805881291719286","0","0.0"
"6","6","100.0","17.5412448113263","10.801206761383348","18.789223454833596","13.598232004329786","0","0.0"
"9","9","100.0","32.50296915605414","16.3160889737696","29.40729001584786","20.945336460400505","0","0.0"
"12","12","100.0","41.58835150104068","24.68018876021351","43.68938193343899","29.771784232365146","0","0.0"
"15","15","100.0","50.82160369704025","31.0978340753584","53.73692551505547","41.98087678152625","0","0.0"
"18","18","100.0","60.351595112945525","33.723470470335464","67.61331220285261","50.52769258524265","0","0.0"
"20","21","95.23809523809523","64.38141602285955","35.329288196861064","71.70839936608557","51.014793433158935","0","0.0"
"23","24","95.83333333333334","76.51744452675769","41.160790208009836","81.43898573692552","57.79361356666065","0","0.0"
"24","27","88.88888888888889","74.86724050751991","42.46217691618086","84.41838351822504","60.860544831318784","0","0.0"
"25","30","83.33333333333334","74.72560294446208","47.232533802228744","80.66561014263075","57.577124300920076","0","0.0"
"25","33","75.75757575757575","73.04023941392975","51.279569512470424","76.24088748019018","55.32202778278911","0","0.0"
"27","36","75.0","78.35479357016027","48.034252636635145","87.0554675118859","62.087317337182036","0","0.0"
"27","39","69.23076923076923","77.66042261967758","49.974071795522754","83.9175911251981","59.48042576222262","0","0.0"
"27","42","64.28571428571429","76.08953328394539","50.11788497974427","82.16798732171156","61.14468699260328","0","0.0"
"27","45","60.0","80.96400559730013","47.32319236419787","82.85895404120444","56.86000360815443","0","0.0"
"27","48","56.25","78.51612751496337","51.88734970476466","75.18225039619651","54.546274580552044","0","0.0"
"27","51","52.94117647058824","78.12596277089874","49.004955568649876","77.41996830427892","57.387696193397076","0","0.0"
"27","54","50.0","75.04850601474583","46.795829273411655","79.65134706814581","55.290456431535276","0","0.0"
"28","57","49.122807017543856","75.24088380898625","48.525482123963506","81.36925515055468","57.40573696554212","0","0.0"
"28","60","46.666666666666664","76.51803247845157","47.87623122909787","78.88431061806656","59.01136568645138","0","0.0"
"30","63","47.61904761904761","81.31889323973142","47.994657131049586","83.96830427892235","68.76240303084971","0","0.0"
"29","66","43.93939393939394","77.74161874860361","46.059165349821605","78.96038034865293","61.34764567923507","0","0.0"
"29","69","42.028985507246375","79.86635857997906","40.756757380522906","77.43264659270999","61.7129713151723","0","0.0"
"29","72","40.27777777777778","79.86635857997906","40.756757380522906","77.43264659270999","61.7129713151723","0","0.0"
"27","75","36.0","72.17941933890711","33.15341058664095","73.85103011093503","58.785856034638286","0","0.0"
"27","78","34.61538461538461","72.17941933890711","33.15341058664095","73.85103011093503","58.785856034638286","0","0.0"
"29","81","35.80246913580247","73.59838195693843","38.584413795391484","78.11727416798733","65.79920620602562","0","0.0"
"31","84","36.904761904761905","80.80631695299914","39.690419402230475","86.04120443740095","66.56593902219015","0","0.0"
"31","87","35.63218390804598","80.61223409884644","42.34461648976106","79.89857369255151","66.7508569366769","0","0.0"
